Date,CSCO,SBUX,AMZN,MSFT,AMD,FB,TSLA,ZNGA,QCOM,AAPL
2021-12-14,17.529880478087648,54.9800796812749,76.89243027888446,22.709163346613547,83.66533864541833,88.44621513944223,67.72908366533865,66.93227091633466,59.7609561752988,38.24701195219124
2021-12-15,98.80478087649402,46.21513944223108,80.0796812749004,76.49402390438247,98.80478087649402,78.08764940239044,73.30677290836654,87.25099601593625,80.0796812749004,77.68924302788845
2021-12-16,62.15139442231076,10.358565737051793,9.56175298804781,4.780876494023905,9.56175298804781,28.685258964143426,1.593625498007968,88.44621513944223,8.366533864541832,11.155378486055778
2021-12-17,56.57370517928287,4.780876494023905,74.5019920318725,67.33067729083665,63.745019920318725,57.76892430278885,66.13545816733068,68.52589641434263,60.95617529880478,62.54980079681275
2021-12-20,84.86055776892431,89.24302788844622,56.57370517928287,45.0199203187251,50.59760956175299,17.529880478087648,27.888446215139442,59.7609561752988,86.45418326693228,69.32270916334662
2021-12-21,74.9003984063745,88.84462151394422,76.89243027888446,74.10358565737052,86.45418326693228,86.05577689243027,70.91633466135458,20.717131474103585,50.99601593625498,64.14342629482071
2021-12-22,80.87649402390439,98.00796812749005,76.09561752988049,80.0796812749004,65.33864541832669,19.12350597609562,90.0398406374502,15.139442231075698,84.06374501992032,87.64940239043824
2021-12-23,72.50996015936255,56.97211155378486,67.72908366533865,75.2988047808765,74.10358565737052,85.2589641434263,93.22709163346613,88.44621513944223,78.48605577689243,60.1593625498008
2021-12-27,95.61752988047809,95.61752988047809,35.45816733067729,100.0,99.20318725099601,91.23505976095618,72.50996015936255,23.50597609561753,98.80478087649402,100.0
2021-12-28,55.37848605577689,83.66533864541833,57.76892430278885,15.936254980079681,22.310756972111555,47.41035856573705,21.91235059760956,54.18326693227092,21.91235059760956,31.872509960159363
2021-12-29,70.5179282868526,82.47011952191235,16.334661354581673,55.37848605577689,15.53784860557769,21.115537848605577,31.07569721115538,9.163346613545817,79.28286852589642,50.199203187250994
2021-12-30,8.764940239043824,44.223107569721115,29.48207171314741,10.756972111553784,18.725099601593627,54.18326693227092,58.56573705179283,89.24302788844622,6.374501992031872,18.725099601593627
2021-12-31,25.49800796812749,89.24302788844622,5.9760956175298805,8.366533864541832,26.693227091633467,0.796812749003984,19.52191235059761,25.099601593625497,41.832669322709165,33.864541832669325
2022-01-03,62.54980079681275,52.98804780876494,85.2589641434263,41.832669322709165,92.03187250996017,52.191235059760956,93.62549800796813,89.64143426294821,88.84462151394422,96.01593625498008
2022-01-04,5.9760956175298805,0.398406374501992,19.9203187250996,7.968127490039841,19.52191235059761,33.06772908366534,24.701195219123505,19.52191235059761,49.800796812749006,6.374501992031872
2022-01-05,8.366533864541832,1.1952191235059761,0.398406374501992,0.0,7.968127490039841,7.968127490039841,16.334661354581673,16.334661354581673,48.20717131474104,3.585657370517928
2022-01-06,92.82868525896414,82.47011952191235,46.613545816733065,52.98804780876494,52.58964143426295,83.66533864541833,41.03585657370518,54.9800796812749,64.54183266932272,37.45019920318725
2022-01-07,63.745019920318725,35.45816733067729,33.46613545816733,46.613545816733065,14.741035856573705,45.81673306772908,7.968127490039841,39.44223107569721,6.374501992031872,35.85657370517928
2022-01-10,90.43824701195219,37.45019920318725,58.167330677290835,72.11155378486056,71.71314741035856,60.1593625498008,90.0398406374502,2.3904382470119523,61.75298804780876,88.04780876494024
2022-01-11,93.62549800796813,3.187250996015936,88.04780876494024,60.1593625498008,78.88446215139442,96.41434262948208,63.34661354581673,99.20318725099601,90.43824701195219,81.27490039840637
2022-01-12,28.685258964143426,31.872509960159363,23.50597609561753,37.84860557768924,37.84860557768924,33.06772908366534,84.4621513944223,97.21115537848605,45.0199203187251,35.059760956175296
2022-01-13,10.756972111553784,8.366533864541832,7.569721115537849,0.398406374501992,12.350597609561753,1.593625498007968,3.585657370517928,5.577689243027889,17.92828685258964,7.171314741035856
2022-01-14,36.254980079681275,11.55378486055777,96.01593625498008,93.62549800796813,99.20318725099601,98.40637450199203,92.03187250996017,35.85657370517928,90.0398406374502,82.07171314741036
2022-01-18,27.49003984063745,4.780876494023905,46.21513944223108,38.645418326693225,21.91235059760956,6.772908366533865,53.78486055776892,69.32270916334662,0.796812749003984,17.529880478087648
2022-01-19,78.08764940239044,10.358565737051793,5.9760956175298805,35.45816733067729,5.9760956175298805,50.59760956175299,7.968127490039841,57.37051792828685,1.1952191235059761,7.968127490039841
2022-01-20,6.772908366533865,17.92828685258964,9.163346613545817,7.171314741035856,19.12350597609562,14.342629482071713,33.06772908366534,57.37051792828685,0.398406374501992,23.50597609561753
2022-01-21,1.9920318725099602,57.37051792828685,5.9760956175298805,5.577689243027889,39.8406374501992,7.569721115537849,6.374501992031872,49.800796812749006,41.43426294820717,20.717131474103585
2022-01-24,66.13545816733068,96.81274900398407,81.27490039840637,59.36254980079681,57.76892430278885,79.6812749003984,64.54183266932272,77.68924302788845,85.2589641434263,59.7609561752988
2022-01-25,47.808764940239044,55.37848605577689,34.66135458167331,31.872509960159363,18.725099601593627,51.39442231075697,54.9800796812749,48.20717131474104,44.223107569721115,55.776892430278885
2022-01-26,19.9203187250996,15.936254980079681,11.155378486055778,7.171314741035856,27.49003984063745,8.366533864541832,40.63745019920319,4.382470119521912,41.832669322709165,16.334661354581673
2022-01-27,24.701195219123505,12.749003984063744,44.223107569721115,32.27091633466136,3.585657370517928,28.286852589641434,0.398406374501992,27.888446215139442,7.569721115537849,16.334661354581673
2022-01-28,76.89243027888446,84.06374501992032,77.29083665338645,77.68924302788845,82.86852589641434,86.45418326693228,60.55776892430279,88.44621513944223,77.68924302788845,79.28286852589642
2022-01-31,58.96414342629482,86.45418326693228,94.8207171314741,65.73705179282868,98.00796812749005,98.00796812749005,95.61752988047809,92.82868525896414,96.41434262948208,96.81274900398407
2022-02-01,41.43426294820717,58.56573705179283,64.9402390438247,31.872509960159363,51.79282868525896,82.47011952191235,46.21513944223108,42.62948207171315,56.97211155378486,59.7609561752988
2022-02-02,94.8207171314741,73.30677290836654,11.952191235059761,79.6812749003984,9.9601593625498,26.294820717131476,21.91235059760956,78.08764940239044,96.41434262948208,66.53386454183267
2022-02-03,12.350597609561753,20.717131474103585,28.685258964143426,7.171314741035856,49.00398406374502,18.326693227091635,57.76892430278885,64.14342629482071,42.62948207171315,27.49003984063745
2022-02-04,57.76892430278885,40.63745019920319,59.7609561752988,82.07171314741036,77.68924302788845,59.7609561752988,75.69721115537848,71.31474103585657,53.78486055776892,58.167330677290835
2022-02-07,38.24701195219124,43.82470119521912,47.01195219123506,10.358565737051793,53.386454183266935,1.593625498007968,29.8804780876494,25.89641434262948,8.764940239043824,27.09163346613546
2022-02-08,68.52589641434263,39.44223107569721,91.63346613545816,78.48605577689243,98.00796812749005,48.20717131474104,78.08764940239044,92.43027888446215,93.22709163346613,94.8207171314741
2022-02-09,78.48605577689243,77.68924302788845,29.8804780876494,63.745019920318725,82.47011952191235,86.45418326693228,45.0199203187251,64.54183266932272,76.89243027888446,53.78486055776892
2022-02-10,32.669322709163346,45.0199203187251,60.95617529880478,39.44223107569721,29.48207171314741,49.800796812749006,45.81673306772908,78.48605577689243,15.139442231075698,19.52191235059761
2022-02-11,4.382470119521912,13.944223107569721,8.764940239043824,3.9840637450199203,4.780876494023905,7.968127490039841,8.764940239043824,54.581673306772906,4.382470119521912,7.968127490039841
2022-02-14,34.26294820717131,47.01195219123506,76.09561752988049,60.1593625498008,37.05179282868526,37.05179282868526,64.9402390438247,39.04382470119522,44.62151394422311,71.31474103585657
2022-02-15,95.61752988047809,15.139442231075698,40.2390438247012,54.18326693227092,79.6812749003984,56.17529880478088,90.43824701195219,38.24701195219124,88.04780876494024,85.2589641434263
2022-02-16,52.98804780876494,69.7211155378486,80.87649402390439,57.76892430278885,36.65338645418327,94.02390438247012,68.92430278884463,20.318725099601593,67.72908366533865,58.56573705179283
2022-02-17,54.9800796812749,5.179282868525896,19.12350597609562,3.585657370517928,5.577689243027889,15.936254980079681,5.179282868525896,59.7609561752988,6.772908366533865,13.944223107569721
2022-02-18,92.03187250996017,79.28286852589642,16.733067729083665,9.9601593625498,49.40239043824701,18.725099601593627,19.9203187250996,41.03585657370518,47.808764940239044,16.733067729083665
2022-02-22,21.91235059760956,35.45816733067729,49.00398406374502,69.32270916334662,55.776892430278885,50.59760956175299,36.65338645418327,25.49800796812749,63.34661354581673,40.2390438247012
2022-02-23,0.796812749003984,0.0,0.398406374501992,2.7888446215139444,7.171314741035856,13.944223107569721,3.187250996015936,49.00398406374502,15.53784860557769,3.585657370517928
2022-02-24,71.31474103585657,99.60159362549801,99.60159362549801,98.80478087649402,100.0,99.20318725099601,100.0,97.21115537848605,98.00796812749005,99.20318725099601
2022-02-25,83.26693227091633,78.88446215139442,87.64940239043824,67.33067729083665,89.64143426294821,84.4621513944223,51.39442231075697,76.49402390438247,81.67330677290836,59.36254980079681
2022-02-28,62.15139442231076,65.33864541832669,66.53386454183267,86.05577689243027,78.88446215139442,77.68924302788845,97.21115537848605,54.9800796812749,91.63346613545816,86.05577689243027
2022-03-01,13.944223107569721,6.772908366533865,35.059760956175296,39.44223107569721,2.3904382470119523,13.54581673306773,42.23107569721115,26.294820717131476,11.155378486055778,31.07569721115538
2022-03-02,94.8207171314741,93.22709163346613,64.54183266932272,80.0796812749004,72.90836653386454,73.30677290836654,57.37051792828685,82.07171314741036,83.66533864541833,69.7211155378486
2022-03-03,13.944223107569721,3.187250996015936,7.569721115537849,7.171314741035856,3.585657370517928,5.179282868525896,9.56175298804781,79.28286852589642,3.9840637450199203,10.756972111553784
2022-03-04,77.68924302788845,18.326693227091635,36.65338645418327,19.9203187250996,20.318725099601593,31.872509960159363,29.083665338645417,100.0,36.254980079681275,28.286852589641434
2022-03-07,1.9920318725099602,0.0,0.796812749003984,2.7888446215139444,5.179282868525896,0.0,4.780876494023905,35.059760956175296,0.398406374501992,9.56175298804781
2022-03-08,5.577689243027889,37.84860557768924,47.01195219123506,41.03585657370518,63.34661354581673,63.745019920318725,72.90836653386454,61.75298804780876,46.613545816733065,37.45019920318725
2022-03-09,61.354581673306775,84.4621513944223,48.60557768924303,76.89243027888446,78.48605577689243,77.68924302788845,84.4621513944223,80.4780876494024,60.95617529880478,63.745019920318725
2022-03-10,59.7609561752988,84.06374501992032,61.75298804780876,70.91633466135458,30.278884462151396,56.17529880478088,30.677290836653388,97.60956175298804,53.386454183266935,28.286852589641434
2022-03-11,26.693227091633467,1.1952191235059761,0.796812749003984,6.772908366533865,0.796812749003984,10.358565737051793,3.187250996015936,11.952191235059761,2.3904382470119523,1.9920318725099602
2022-03-14,31.872509960159363,1.9920318725099602,17.92828685258964,27.888446215139442,43.02788844621514,49.00398406374502,30.677290836653388,21.115537848605577,2.7888446215139444,36.65338645418327
2022-03-15,98.00796812749005,96.01593625498008,92.03187250996017,87.25099601593625,96.41434262948208,61.354581673306775,78.48605577689243,73.30677290836654,63.745019920318725,95.2191235059761
2022-03-16,43.02788844621514,43.02788844621514,94.02390438247012,71.31474103585657,86.85258964143426,100.0,92.43027888446215,98.80478087649402,71.71314741035856,66.53386454183267
2022-03-17,89.64143426294821,54.581673306772906,96.41434262948208,63.745019920318725,45.0199203187251,97.60956175298804,93.62549800796813,53.78486055776892,79.28286852589642,76.89243027888446
2022-03-18,44.62151394422311,91.63346613545816,93.62549800796813,78.88446215139442,74.5019920318725,98.40637450199203,90.43824701195219,85.65737051792829,57.76892430278885,89.64143426294821
2022-03-21,45.418326693227094,7.968127490039841,55.776892430278885,49.800796812749006,70.91633466135458,28.685258964143426,56.57370517928287,78.08764940239044,64.9402390438247,74.10358565737052
2022-03-22,33.06772908366534,62.54980079681275,86.85258964143426,83.66533864541833,43.02788844621514,78.88446215139442,94.8207171314741,94.42231075697211,68.92430278884463,89.64143426294821
2022-03-23,0.796812749003984,8.764940239043824,47.41035856573705,39.44223107569721,45.81673306772908,52.191235059760956,62.15139442231076,69.7211155378486,11.952191235059761,64.54183266932272
2022-03-24,40.63745019920319,60.55776892430279,52.191235059760956,94.42231075697211,93.22709163346613,90.0398406374502,54.18326693227092,45.418326693227094,94.42231075697211,92.03187250996017
2022-03-25,76.09561752988049,52.98804780876494,61.354581673306775,36.65338645418327,47.41035856573705,60.95617529880478,53.78486055776892,85.2589641434263,46.21513944223108,58.96414342629482
2022-03-28,75.69721115537848,79.28286852589642,100.0,99.60159362549801,86.45418326693228,68.52589641434263,80.0796812749004,98.40637450199203,71.31474103585657,98.80478087649402
2022-03-29,49.00398406374502,89.64143426294821,37.05179282868526,58.167330677290835,60.55776892430279,83.66533864541833,35.45816733067729,40.2390438247012,44.223107569721115,97.21115537848605
2022-03-30,58.96414342629482,62.15139442231076,16.334661354581673,47.41035856573705,22.310756972111555,38.24701195219124,52.98804780876494,57.37051792828685,5.9760956175298805,32.27091633466136
2022-03-31,35.059760956175296,38.645418326693225,0.398406374501992,7.171314741035856,0.398406374501992,0.398406374501992,15.53784860557769,43.42629482071713,45.418326693227094,1.1952191235059761
2022-04-01,25.89641434262948,49.800796812749006,44.223107569721115,47.41035856573705,29.083665338645417,54.18326693227092,54.581673306772906,22.310756972111555,23.904382470119522,49.40239043824701
